	5130	7425.278978	-15204.876286	15799.326778	-8027.194563
	5131	0.108860	0.129657	-11.448305	-2846.989465
	5132	-9.633086	-0.000000	-2461.099371	0.505098
	5133	114407.250358	-123130.541360	123130.813719	-120127.373527
	5134	4741.283974	-4878.399107	4948.767096	-4822.381683
	5135	8592.318086	-17598.029241	18287.136989	-9288.030422
	5136	0.111129	0.132500	-12.303316	-3358.809183
	5137	-10.320272	-0.000000	-2896.357270	0.539656
	5138	134728.731446	-145001.520575	145001.808475	-141464.915268
	5139	3771.050624	-3877.466187	3937.413230	-3832.018287
	5140	6863.214227	-14058.769490	14621.393625	-7416.912415
	5141	0.088168	0.105220	-10.215242	-2836.403235
	5142	-8.513637	-0.000000	-2423.873012	0.444174
	5143	124204.570862	-133674.939380	133675.178856	-130414.589362
	5144	3584.273356	-3683.770652	3743.413778	-3640.706955
	5145	6480.512977	-13279.084322	13814.726357	-7001.978558
	5146	0.073145	0.087369	-8.856518	-2562.389558
	5147	-7.332754	-0.000000	-2168.815186	0.381765
	5148	105151.521060	-113169.148749	113169.331855	-110408.936657
	5149	4079.153152	-4191.563497	4260.779010	-4142.931155
	5150	7499.275630	-15368.940283	15990.336515	-8102.070455
	5151	0.074801	0.089442	-9.537509	-3033.304895
	5152	-7.864952	-0.000000	-2551.255966	0.408518
	5153	123809.631512	-133249.930259	133250.123734	-129999.943719
	5154	3243.831160	-3330.956843	3389.371305	-3292.289291
	5155	5988.902443	-12274.466248	12781.933254	-6468.636707
	5156	0.059203	0.070856	-7.901710	-2559.152229
	5157	-6.514838	-0.000000	-2135.736007	0.337733
	5158	114123.611640	-122825.382720	122825.543597	-119829.651519
	5159	3082.968961	-3164.442434	3222.144751	-3128.106096
	5160	5653.816969	-11590.865204	12073.505936	-6105.567102
	5161	0.048963	0.058652	-6.831003	-2306.677618
	5162	-5.629787	-0.000000	-1915.146646	0.291329
	5163	96605.368631	-103971.410094	103971.533062	-101435.529613
	5164	3508.686201	-3600.730721	3667.491092	-3559.767632
	5165	6541.689113	-13413.188276	13972.818789	-7063.830902
	5166	0.049965	0.059916	-7.342669	-2724.950481
	5167	-6.046598	-0.000000	-2256.013264	0.312275
	5168	113731.284635	-122403.170625	122403.300507	-119417.735490
	5169	2789.785321	-2861.105280	2916.939236	-2828.756132
	5170	5223.336498	-10710.822332	11166.221226	-5638.848156
	5171	0.039575	0.047501	-6.089330	-2297.915701
	5172	-5.017392	-0.000000	-1890.607570	0.258691
	5173	104821.472011	-112814.005838	112814.113802	-110062.451455
	5174	2651.286527	-2717.898543	2772.763419	-2687.518948
	5175	4930.946333	-10114.043596	10546.534711	-5322.265704
	5176	0.032779	0.039379	-5.273384	-2074.163598
	5177	-4.350321	-0.000000	-1702.288009	0.223956
	5178	88721.327084	-95486.249286	95486.331785	-93157.321555
	5179	3017.437407	-3092.653269	3156.007779	-3058.275693
	5180	5705.363161	-11704.163720	12205.292339	-6157.697755
	5181	0.033402	0.040169	-5.661789	-2448.642819
	5182	-4.683594	-0.000000	-2012.702906	0.240702
	5183	104436.322327	-112399.508545	112399.595653	-109658.062622
	5184	2423.364689	-2482.094479	2535.336561	-2454.218971
	5185	4563.988310	-9363.800658	9772.112743	-4924.692584
	5186	0.026405	0.031784	-4.687392	-2057.430873
	5187	-3.915487	-0.000000	-1706.521868	0.200942
	5188	96244.455083	-103583.025541	103583.097928	-101056.614887
	5189	3424.297977	-3505.668716	3583.265864	-3466.565068
	5190	4761.059353	-9771.099788	10199.820043	-5136.552583
	5191	0.022060	0.026577	-4.095259	-1871.417832
	5192	-4.207079	-0.000000	-1907.240312	0.215626
	5193	82440.046311	-88726.046329	88726.102297	-86561.999999
	5194	39241.333516	-40165.168486	41066.551669	-39719.001437
	5195	8841.095725	-18147.579835	18945.148484	-9537.808105
	5196	0.023787	0.028688	-4.654119	-2337.198610
	5197	-12.640606	-0.000000	-6298.177572	0.646930
	5198	103883.721733	-111804.795071	111804.858319	-109077.852924
	5199	92743.563819	-94853.769880	97076.805893	-93786.963429
	5200	8536.302905	-17522.615462	18309.121670	-9207.288518
	5201	0.019181	0.023155	-3.931262	-2008.809533
	5202	-16.625720	-0.000000	-8413.992959	0.849856
	5203	96324.564662	-103669.262209	103669.315083	-101140.747045
	5204	115549.798331	-118118.552037	120968.985984	-116792.141932
	5205	8392.298766	-17230.876622	18010.527655	-9050.834937
	5206	0.015907	0.019219	-3.410224	-1818.268308
	5207	-15.803448	-0.000000	-8331.720546	0.806929
	5208	81591.209668	-87812.500810	87812.541230	-85670.735132
	5209	121448.185227	-124118.910099	127152.630521	-122735.094469
	5210	9588.085688	-19688.730621	20581.511266	-10339.943431
	5211	0.016265	0.019672	-3.675987	-2155.907362
	5212	-16.791516	-0.000000	-9725.956319	0.856321
	5213	96013.815884	-103334.828642	103334.871291	-100814.469767
	5214	99382.566038	-101487.292442	104069.186944	-100349.325480
	5215	7706.575027	-15823.550316	16556.834434	-8309.573500
	5216	0.012910	0.015629	-3.057156	-1830.224435
	5217	-14.146665	-0.000000	-8315.765398	0.720700
	5218	88506.111452	-95254.668642	95254.704082	-92931.386381
	5219	109493.936441	-111754.861501	114674.879111	-110507.177173
	5220	7444.142846	-15286.712166	16000.206547	-8025.682627
	5221	0.010691	0.012954	-2.648666	-1658.171566
	5222	-12.746297	-0.000000	-7803.471523	0.648746
	5223	74960.597365	-80676.317087	80676.344172	-78708.603834
	5224	114761.288893	-117103.926517	120199.851462	-115801.767602
	5225	8500.967918	-17458.369524	18274.907335	-9164.621082
	5226	0.010887	0.013205	-2.844135	-1961.495499
	5227	-13.517135	-0.000000	-9099.978383	0.687257
	5228	88197.767064	-94922.819573	94922.848143	-92607.630761
	5229	93888.699861	-95728.686569	98355.251297	-94653.297908
	5230	6831.163349	-14027.451658	14697.555976	-7363.241591
	5231	0.008614	0.010458	-2.358464	-1658.602127
	5232	-11.335947	-0.000000	-7752.009948	0.575855
	5233	81291.505502	-87489.960186	87489.983920	-85356.060313
	5234	103428.145220	-105398.813461	108363.851194	-104233.416802
	5235	6597.778647	-13549.464186	14201.177421	-7110.844597
	5236	0.007144	0.008681	-2.046714	-1505.680879
	5237	-10.216242	-0.000000	-7257.692702	0.518559
	5238	68840.899849	-74090.001194	74090.019328	-72282.929220
	5239	108405.469858	-110444.459930	113585.486222	-109227.042195
	5240	7534.943482	-15475.035454	16220.747542	-8120.476069
	5241	0.007292	0.008871	-2.203799	-1786.895938
	5242	-10.872814	-0.000000	-8497.038421	0.551393
	5243	80988.393542	-87163.740349	87163.759472	-85037.796763
	5244	88681.885573	-90275.643946	92933.680172	-89267.677753
	5245	6054.156227	-12430.387569	13043.493165	-6523.478510
	5246	0.005760	0.007013	-1.824582	-1514.522632
	5247	-9.142710	-0.000000	-7262.072097	0.463310
	5248	74634.820944	-80325.710931	80325.726813	-78366.548336
	5249	97677.827840	-99381.240237	102374.988901	-98272.013684
	5250	5845.675638	-12002.905457	12599.867399	-6297.942622
	5251	0.004753	0.005792	-1.575864	-1368.455442
	5252	-8.233867	-0.000000	-6813.550126	0.416970
	5253	63194.293637	-68012.846990	68012.859121	-66353.997898
	5254	102369.910270	-104130.942855	107299.117916	-102969.340287
	5255	6674.413232	-13705.291403	14388.278156	-7190.343073
	5256	0.004848	0.005914	-1.695816	-1622.558985
	5257	-8.741503	-0.000000	-7959.492615	0.442342
	5258	74333.373640	-80001.281224	80001.294013	-78050.031347
	5259	83715.861345	-85089.361204	87761.529540	-84117.638697
	5260	5361.406900	-11005.282279	11566.124874	-5774.592616
	5261	0.003832	0.004680	-1.405566	-1376.376701
	5262	-7.331799	-0.000000	-6793.310720	0.370774
	5263	68491.477958	-73713.943064	73713.953683	-71916.042753
	5264	92188.849642	-93656.337414	96659.903104	-92587.432183
	5265	5176.504449	-10625.625298	11171.025923	-5574.449534
	5266	0.003165	0.003868	-1.215256	-1244.872534
	5267	-6.578584	-0.000000	-6342.613882	0.332491
	5268	57986.661558	-62408.136800	62408.144910	-60885.987690
	5269	96611.199944	-98128.220180	101304.179896	-97011.502641
	5270	5910.149722	-12131.739263	12755.868358	-6363.976553
	5271	0.003216	0.003934	-1.303013	-1471.541283
	5272	-6.983471	-0.000000	-7401.591138	0.352728
	5273	68195.775572	-73395.695346	73395.703893	-71605.557037
	5274	78998.400505	-80180.244524	82851.670287	-79247.865896
	5275	4746.750292	-9740.684760	10252.316593	-5109.805627
	5276	0.002539	0.003109	-1.078664	-1241.115237
	5277	-5.873625	-0.000000	-6321.655748	0.296512
	5278	62830.434750	-67621.248668	67621.255763	-65971.950422
	5279	87119.332683	-88381.990474	91383.504904	-87351.901036
	5280	4623.930662	-9488.220495	9990.928180	-4976.510685
	5281	0.002115	0.002592	-0.940850	-1132.123725
	5282	-5.283936	-0.000000	-5915.587118	0.266613
	5283	55018.908418	-59214.094870	59214.100474	-57769.849053
	5284	97876.695740	-99276.747772	102675.840705	-98119.902276
	5285	7321.250837	-15023.548447	15821.116340	-7878.709563
	5286	0.002667	0.003272	-1.252509	-1659.477873
	5287	-5.692609	-0.000000	-7008.440044	0.287077
	5288	104704.937965	-112688.680426	112688.689982	-109940.176710
	5289	180560.044500	-183029.286078	189460.332508	-180861.694853
	5290	60755.702849	-124637.492670	131378.600166	-65359.496610
	5291	0.007015	0.008615	-3.455409	-4647.966947
	5292	-5.867321	-0.000000	-7321.325535	0.295754
	5293	745756.556034	-802620.435331	802620.496651	-783044.331566
	5294	349039.020206	-353683.929051	366324.263712	-349499.592034
	5295	216320.670300	-443787.346124	467944.152363	-232652.666762
	5296	0.009802	0.012048	-5.056433	-7079.120412
	5297	-5.651367	-0.000000	-7329.131333	0.284750
	5298	1080751.137728	-1163158.336071	1163158.416220	-1134788.626356
	5299	394372.976099	-399560.923143	413946.349247	-394835.289076
	5300	266734.989049	-547243.602623	577072.422100	-286840.763144
	5301	0.010410	0.012809	-5.669778	-8727.238299
	5302	-6.029187	-0.000000	-8599.743055	0.303647
	5303	1244851.793966	-1339771.664959	1339771.747670	-1307094.313296
	5304	322216.247724	-326275.130368	338302.458630	-322356.865419
	5305	219526.167224	-450271.674790	475272.998593	-235984.875477
	5306	0.008328	0.010257	-4.758364	-7413.732973
	5307	-5.084983	-0.000000	-7352.583227	0.255996
	5308	1196151.363929	-1287357.837680	1287357.909279	-1255958.871267
	5309	366097.341860	-370592.604980	384463.827944	-366117.763674
	5310	240384.569953	-493144.468271	520619.064071	-258335.543080
	5311	0.007164	0.008831	-4.287604	-6908.294850
	5312	-4.603253	-0.000000	-6932.826211	0.231663
	5313	1093716.896497	-1177112.754011	1177112.813054	-1148402.691181
	5314	385019.818070	-389686.005680	404373.532641	-384985.863345
	5315	260528.701119	-534531.011621	564317.480517	-279952.264202
	5316	0.007215	0.008903	-4.559965	-8060.927487
	5317	-4.888438	-0.000000	-8099.887915	0.245919
	5318	1217911.076409	-1310776.740303	1310776.799204	-1278806.580261
	5319	314094.048979	-317719.100715	329968.771304	-313823.500151
	5320	213780.375000	-438547.801640	463395.603888	-229634.641966
	5321	0.005801	0.007165	-3.847088	-6856.321664
	5322	-4.141350	-0.000000	-6971.005294	0.208268
	5323	1170161.658876	-1259386.437192	1259386.488172	-1228669.698611
	5324	356930.615748	-360921.386243	375050.656602	-356432.932021
	5325	234144.075109	-480398.605246	507722.154756	-251444.150129
	5326	0.005013	0.006197	-3.483186	-6426.411535
	5327	-3.779818	-0.000000	-6653.189415	0.190030
	5328	1069792.148953	-1151363.760610	1151363.802643	-1123281.720809
	5329	375431.112139	-379561.586557	394526.070155	-374787.684622
	5330	253769.878763	-520718.440248	550353.867458	-272491.296481
	5331	0.005045	0.006243	-3.702441	-7498.423367
	5332	-4.025887	-0.000000	-7826.076543	0.202334
	5333	1191080.093632	-1281899.911194	1281899.953116	-1250634.062851
	5334	306144.310574	-309315.616273	321800.188431	-305228.552552
	5335	208168.393949	-427072.639467	451789.628531	-223448.900304
	5336	0.004051	0.005018	-3.119999	-6372.646049
	5337	-3.377273	-0.000000	-6737.926731	0.169689
	5338	1144229.608325	-1231477.081726	1231477.118004	-1201441.058081
	5339	347687.072328	-351130.924005	365544.560788	-346381.720188
	5340	227978.227446	-467788.996678	494963.213350	-244654.063273
	5341	0.003501	0.004341	-2.825723	-5974.457183
	5342	-3.038751	-0.000000	-6353.793166	0.152642
	5343	1045989.002891	-1125745.636151	1125745.666058	-1098288.427783
	5344	365538.278839	-369075.231900	384346.961123	-364040.540190
	5345	247117.366032	-507109.613789	536608.376821	-265167.065223
	5346	0.003527	0.004377	-3.007407	-6981.851504
	5347	-3.209277	-0.000000	-7403.586169	0.161163
	5348	1164430.446309	-1253218.239724	1253218.269546	-1222651.943469
	5349	297973.008562	-300621.975793	313391.090165	-296376.627285
	5350	202688.190742	-415842.593337	440529.290222	-217422.694190
	5351	0.002836	0.003522	-2.537880	-5949.984096
	5352	-2.686528	-0.000000	-6328.603158	0.134880
	5353	1118461.130522	-1203743.767408	1203743.793212	-1174384.165303
	5354	338361.031684	-341187.734819	355944.797670	-336313.570235
	5355	221921.767996	-455343.802216	482573.229387	-238000.015375
	5356	0.002450	0.003046	-2.298183	-5588.406935
	5357	-2.419027	-0.000000	-5947.102906	0.121424
	5358	1022216.288420	-1100160.260380	1100160.281647	-1073327.084936
	5359	355764.233585	-358649.492323	374288.522663	-353510.964639
	5360	240519.996970	-493537.888704	523122.906439	-257920.813884
	5361	0.002467	0.003070	-2.444985	-6531.735991
	5362	-2.566215	-0.000000	-6948.003060	0.128782
	5363	1137777.188189	-1224532.678826	1224532.700028	-1194666.029765
	5364	290007.642896	-292119.427275	305195.543180	-287816.789687
	5365	197216.756225	-404545.940494	429354.454584	-211417.263592
	5366	0.001981	0.002467	-2.061065	-5573.974440
	5367	-2.163814	-0.000000	-5968.888537	0.108567
	5368	1092658.366395	-1175973.549572	1175973.567913	-1147291.269302
	5369	329320.483399	-331545.506227	346649.731951	-326584.616834
	5370	215857.164784	-442791.784564	470186.297502	-231345.192621
	5371	0.001705	0.002126	-1.859526	-5220.726678
	5372	-1.956448	-0.000000	-5638.512652	0.098145
	5373	998465.960598	-1074598.975876	1074598.990990	-1048389.245939
	5374	346248.769605	-348507.034251	364508.341450	-343259.858336
	5375	233858.079098	-479741.738318	509510.598896	-250612.072268
	5376	0.001705	0.002128	-1.965167	-6060.102896
	5377	-2.073089	-0.000000	-6584.723999	0.103975
	5378	1111100.104636	-1195821.473449	1195821.488515	-1166655.097232
	5379	282159.520891	-283772.229608	297132.077353	-279362.393905
	5380	191671.884153	-393098.948276	418044.740433	-205334.034359
	5381	0.001366	0.001706	-1.653175	-5126.056468
	5382	-1.744547	-0.000000	-5645.832898	0.087483
	5383	1066886.474497	-1148236.555931	1148236.568962	-1120230.787304
	5384	320360.904658	-322026.067419	337443.759234	-316936.119132
	5385	209732.053771	-430156.919919	457689.001080	-224629.155456
	5386	0.001177	0.001472	-1.493828	-4793.701544
	5387	-1.578692	-0.000000	-5336.461327	0.079154
	5388	974671.208507	-1048989.878071	1048989.888806	-1023404.759945
	5389	336806.178384	-338475.586237	354802.163631	-333080.340565
	5390	227224.899707	-466071.566482	495952.789993	-243340.901418
	5391	0.001181	0.001478	-1.584323	-5573.468147
	5392	-1.670063	-0.000000	-6224.977183	0.083721
	5393	1084489.707759	-1167182.037931	1167182.048629	-1138714.184200
	5394	274389.525351	-275518.745379	289136.654126	-271002.237563
	5395	186237.753962	-381887.323453	406838.018035	-199384.228368
	5396	0.000948	0.001188	-1.335617	-4720.420664
	5397	-1.401485	-0.000000	-5312.359389	0.070247
	5398	1041179.891478	-1120569.849520	1120569.858773	-1093238.878322
	5399	311462.682156	-312566.128031	328278.840155	-307363.025140
	5400	203815.434343	-417966.316761	445443.578818	-218156.664120
	5401	0.000817	0.001025	-1.207099	-4402.838750
	5402	-1.262979	-0.000000	-4994.833956	0.063297
	5403	951120.005334	-1023642.898591	1023642.906213	-998675.999238
	5404	327423.707735	-328496.344664	345137.930884	-323012.361061
	5405	220866.400661	-452971.341509	482804.096777	-236387.747903
	5406	0.000821	0.001031	-1.283148	-5127.398376
	5407	-1.333527	-0.000000	-5802.976568	0.066823
	5408	1058110.731075	-1138791.667198	1138791.674794	-1111016.261295
	5409	266676.951799	-267305.128923	281190.663573	-262767.190615
	5410	181008.798799	-371116.541339	396046.760843	-193677.794173
	5411	0.000661	0.000831	-1.084655	-4348.110964
	5412	-1.119927	-0.000000	-4934.665974	0.056113
	5413	1015680.046238	-1093125.643608	1093125.650176	-1066464.043078
	5414	302696.754251	-303212.011404	319235.662422	-298050.990930
	5415	198064.368909	-406109.226514	433574.301432	-211891.637896
	5416	0.000571	0.000718	-0.982195	-4065.909844
	5417	-1.010250	-0.000000	-4622.468159	0.050612
	5418	927608.741444	-998338.902912	998338.908321	-973989.174014
	5419	318227.643759	-318672.157560	335643.051773	-313257.383379
	5420	214662.047837	-440176.222746	469984.801029	-229633.534309
	5421	0.000576	0.000725	-1.047458	-4751.125383
	5422	-1.068950	-0.000000	-5373.483083	0.053546
	5423	1031819.004649	-1110495.198707	1110495.204097	-1083409.950400
	5424	259158.876687	-259245.672778	273402.222048	-254836.041748
	5425	175932.472430	-360619.846749	385521.798560	-188165.221729
	5426	0.000465	0.000586	-0.889161	-4063.137703
	5427	-0.899842	-0.000000	-4557.711592	0.045071
	5428	990274.992249	-1065783.456046	1065783.460706	-1039788.737990
	5429	294175.954989	-294058.740456	310392.877762	-289096.202419
	5430	192511.245426	-394588.872873	422041.656934	-205870.962202
	5431	0.000402	0.000508	-0.806959	-3825.010495
	5432	-0.816557	-0.000000	-4282.361832	0.040896
	5433	904235.686473	-973183.653976	973183.657814	-949447.467611
	5434	309341.673880	-309112.528486	326413.078999	-303910.398056
	5435	208624.376345	-427627.756744	457421.969052	-223091.458242
