2.90060000,1940.000,0.071642
2.90060000,1950.000,0.068803
2.90060000,1960.000,0.075093
2.90060000,1970.000,0.079784
2.90060000,1980.000,0.087575
2.90060000,1990.000,0.097613
2.90060000,2000.000,0.100333
2.90060000,2010.000,0.103969
2.90060000,2020.000,0.101249
2.90060000,2030.000,0.096046
2.90060000,2040.000,0.091851
2.90060000,2050.000,0.091358
2.90060000,2060.000,0.0903230001
2.90060000,2070.000,0.0884770009
2.90060000,2080.000,0.0895520111
2.90060000,2090.000,0.0881291112
2.90060000,2100.000,0.089336908
2.90060000,2110.000,0.0916440708
2.90060000,2120.000,0.0943972311
2.90060000,2130.000,0.0963739317
2.90060000,2140.000,0.0963014744
2.90060000,2150.000,0.1041387
2.90060000,2160.000,0.1120689304
2.90060000,2170.000,0.1215313932
2.90060000,2180.000,0.1281374009
2.90060000,2190.000,0.1380217484
2.90060000,2200.000,0.142989
2.90060000,2210.000,0.1418207484
2.90060000,2220.000,0.1355374009
2.90060000,2230.000,0.1305453932
2.90060000,2240.000,0.1260989304
2.90060000,2250.000,0.1201897
2.90060000,2260.000,0.1162984744
2.90060000,2270.000,0.1163899317
2.90060000,2280.000,0.1135222311
2.90060000,2290.000,0.1152700708
2.90060000,2300.000,0.109652908
2.90060000,2310.000,0.1104211112
2.90060000,2320.000,0.1100240111
2.90060000,2330.000,0.1064230009
2.90060000,2340.000,0.1042270001
2.90060000,2350.000,0.101467
2.90060000,2360.000,0.101022
2.90060000,2370.000,0.101132
2.90060000,2380.000,0.09867
2.90060000,2390.000,0.100696
2.90060000,2400.000,0.106421
2.90060000,2410.000,0.11082
2.90060000,2420.000,0.117022
2.90060000,2430.000,0.122735
2.90060000,2440.000,0.123764
2.90060000,2450.000,0.125367
2.90060000,2460.000,0.122315
2.90060000,2470.000,0.1214
2.90060000,2480.000,0.123694
2.90060000,2490.000,0.131495
2.90060000,2500.000,0.13035
2.90060000,2510.000,0.133025
2.90060000,2520.000,0.132316
2.90060000,2530.000,0.136404
2.90060000,2540.000,0.132775
2.90060000,2550.000,0.134527
2.90060000,2560.000,0.133298
2.90060000,2570.000,0.132817
2.90060000,2580.000,0.131666
2.90060000,2590.000,0.130436
2.90060000,2600.000,0.128649
2.93390000,1610.000,0.083972
2.93390000,1620.000,0.081748
2.93390000,1630.000,0.079389
2.93390000,1640.000,0.076829
2.93390000,1650.000,0.077404
2.93390000,1660.000,0.077207
2.93390000,1670.000,0.071927
2.93390000,1680.000,0.070348
2.93390000,1690.000,0.071799
2.93390000,1700.000,0.069229
2.93390000,1710.000,0.071012
2.93390000,1720.000,0.069434
2.93390000,1730.000,0.071053
2.93390000,1740.000,0.072991
2.93390000,1750.000,0.072821
2.93390000,1760.000,0.069384
2.93390000,1770.000,0.07154
2.93390000,1780.000,0.071632
2.93390000,1790.000,0.073066
2.93390000,1800.000,0.075322
2.93390000,1810.000,0.072217
2.93390000,1820.000,0.073032
2.93390000,1830.000,0.072747
2.93390000,1840.000,0.076328
2.93390000,1850.000,0.073417
2.93390000,1860.000,0.070612
2.93390000,1870.000,0.070324
2.93390000,1880.000,0.070789
2.93390000,1890.000,0.070166
2.93390000,1900.000,0.066568
2.93390000,1910.000,0.067451
2.93390000,1920.000,0.066812
2.93390000,1930.000,0.065018
2.93390000,1940.000,0.066358
2.93390000,1950.000,0.070937
2.93390000,1960.000,0.074448
2.93390000,1970.000,0.082149
2.93390000,1980.000,0.090194
2.93390000,1990.000,0.094103
2.93390000,2000.000,0.101369
2.93390000,2010.000,0.102274
2.93390000,2020.000,0.099869
2.93390000,2030.000,0.094125
2.93390000,2040.000,0.094401
2.93390000,2050.000,0.090063
2.93390000,2060.000,0.0905420001
2.93390000,2070.000,0.0887880009
2.93390000,2080.000,0.0876050111
2.93390000,2090.000,0.0882421112
2.93390000,2100.000,0.088632908
2.93390000,2110.000,0.0901740708
2.93390000,2120.000,0.0910482311
2.93390000,2130.000,0.0932869317
2.93390000,2140.000,0.1016354744
2.93390000,2150.000,0.1032947
2.93390000,2160.000,0.1083159304
2.93390000,2170.000,0.1193143932
2.93390000,2180.000,0.1292394009
2.93390000,2190.000,0.1390457484
2.93390000,2200.000,0.141271
2.93390000,2210.000,0.1430877484
2.93390000,2220.000,0.1378414009
2.93390000,2230.000,0.1309013932
2.93390000,2240.000,0.1254149304
2.93390000,2250.000,0.1229437
2.93390000,2260.000,0.1170434744
2.93390000,2270.000,0.1155329317
2.93390000,2280.000,0.1162272311
2.93390000,2290.000,0.1129240708
2.93390000,2300.000,0.112151908
2.93390000,2310.000,0.1126611112
2.93390000,2320.000,0.1081020111
2.93390000,2330.000,0.1037160009
2.93390000,2340.000,0.1034570001
2.93390000,2350.000,0.103976
2.93390000,2360.000,0.099392
2.93390000,2370.000,0.099086
2.93390000,2380.000,0.099672
2.93390000,2390.000,0.098241
2.93390000,2400.000,0.106473
2.93390000,2410.000,0.111744
2.93390000,2420.000,0.116536
2.93390000,2430.000,0.119823
2.93390000,2440.000,0.123388
2.93390000,2450.000,0.120666
2.93390000,2460.000,0.121408
2.93390000,2470.000,0.122383
2.93390000,2480.000,0.12725
2.93390000,2490.000,0.12868
2.93390000,2500.000,0.131434
2.93390000,2510.000,0.130197
2.93390000,2520.000,0.131066
2.93390000,2530.000,0.133678
2.93390000,2540.000,0.132168
2.93390000,2550.000,0.132879
2.93390000,2560.000,0.133988
2.93390000,2570.000,0.132874
2.93390000,2580.000,0.128271
2.93390000,2590.000,0.129213
2.93390000,2600.000,0.130561
2.96730000,1610.000,0.087148
2.96730000,1620.000,0.083724
2.96730000,1630.000,0.080199
2.96730000,1640.000,0.080192
2.96730000,1650.000,0.077764
2.96730000,1660.000,0.076189
2.96730000,1670.000,0.074036
2.96730000,1680.000,0.071656
2.96730000,1690.000,0.071503
2.96730000,1700.000,0.069991
2.96730000,1710.000,0.070354
2.96730000,1720.000,0.069807
2.96730000,1730.000,0.073423
2.96730000,1740.000,0.069982
2.96730000,1750.000,0.069907
2.96730000,1760.000,0.072554
2.96730000,1770.000,0.073806
2.96730000,1780.000,0.07436
2.96730000,1790.000,0.073378
2.96730000,1800.000,0.075556
2.96730000,1810.000,0.075068
2.96730000,1820.000,0.073046
2.96730000,1830.000,0.072648
2.96730000,1840.000,0.072797
2.96730000,1850.000,0.073186
2.96730000,1860.000,0.069496
2.96730000,1870.000,0.071951
2.96730000,1880.000,0.072001
2.96730000,1890.000,0.067599
2.96730000,1900.000,0.065166
2.96730000,1910.000,0.068164
2.96730000,1920.000,0.067826
2.96730000,1930.000,0.068978
2.96730000,1940.000,0.06792
2.96730000,1950.000,0.069539
2.96730000,1960.000,0.074903
2.96730000,1970.000,0.081472
2.96730000,1980.000,0.087967
2.96730000,1990.000,0.099505
2.96730000,2000.000,0.098586
2.96730000,2010.000,0.102066
2.96730000,2020.000,0.099016
2.96730000,2030.000,0.09565
2.96730000,2040.000,0.092691
2.96730000,2050.000,0.088
2.96730000,2060.000,0.0882670001
2.96730000,2070.000,0.0894790009
2.96730000,2080.000,0.0887210111
2.96730000,2090.000,0.0867441112
2.96730000,2100.000,0.090679908
2.96730000,2110.000,0.0888870708
2.96730000,2120.000,0.0927022311
2.96730000,2130.000,0.0949139317
2.96730000,2140.000,0.0974354744
2.96730000,2150.000,0.1028747
2.96730000,2160.000,0.1104769304
2.96730000,2170.000,0.1211193932
2.96730000,2180.000,0.1329024009
2.96730000,2190.000,0.1394067484
2.96730000,2200.000,0.142629
2.96730000,2210.000,0.1426637484
2.96730000,2220.000,0.1359544009
2.96730000,2230.000,0.1332903932
2.96730000,2240.000,0.1252399304
2.96730000,2250.000,0.1197857
2.96730000,2260.000,0.1190384744
2.96730000,2270.000,0.1157629317
2.96730000,2280.000,0.1143502311
2.96730000,2290.000,0.1110600708
2.96730000,2300.000,0.111895908
2.96730000,2310.000,0.1125231112
2.96730000,2320.000,0.1088270111
2.96730000,2330.000,0.1044090009
2.96730000,2340.000,0.1025820001
2.96730000,2350.000,0.10041
2.96730000,2360.000,0.100343
2.96730000,2370.000,0.098679
2.96730000,2380.000,0.101436
2.96730000,2390.000,0.099438
2.96730000,2400.000,0.106537
2.96730000,2410.000,0.111596
2.96730000,2420.000,0.117641
2.96730000,2430.000,0.121989
2.96730000,2440.000,0.122544
2.96730000,2450.000,0.123067
2.96730000,2460.000,0.120866
2.96730000,2470.000,0.12212
2.96730000,2480.000,0.126272
2.96730000,2490.000,0.129774
2.96730000,2500.000,0.130027
2.96730000,2510.000,0.132976
2.96730000,2520.000,0.134746
2.96730000,2530.000,0.133254
2.96730000,2540.000,0.133974
2.96730000,2550.000,0.134758
2.96730000,2560.000,0.132817
2.96730000,2570.000,0.130035
2.96730000,2580.000,0.131809
2.96730000,2590.000,0.131924
2.96730000,2600.000,0.129779
3.00060000,1610.000,0.08466
3.00060000,1620.000,0.083598
3.00060000,1630.000,0.081065
3.00060000,1640.000,0.079719
3.00060000,1650.000,0.077486
3.00060000,1660.000,0.075683
3.00060000,1670.000,0.072847
3.00060000,1680.000,0.071789
3.00060000,1690.000,0.07168
3.00060000,1700.000,0.067225
3.00060000,1710.000,0.07122
3.00060000,1720.000,0.072899
3.00060000,1730.000,0.072895
3.00060000,1740.000,0.071425
3.00060000,1750.000,0.071354
3.00060000,1760.000,0.071376
3.00060000,1770.000,0.071638
3.00060000,1780.000,0.07329
3.00060000,1790.000,0.072992
3.00060000,1800.000,0.073515
3.00060000,1810.000,0.07768
3.00060000,1820.000,0.074254
3.00060000,1830.000,0.074562
3.00060000,1840.000,0.072164
3.00060000,1850.000,0.071932
3.00060000,1860.000,0.071437
3.00060000,1870.000,0.069773
3.00060000,1880.000,0.068369
3.00060000,1890.000,0.070667
3.00060000,1900.000,0.067286
3.00060000,1910.000,0.065354
3.00060000,1920.000,0.066068
3.00060000,1930.000,0.068035
3.00060000,1940.000,0.068277
3.00060000,1950.000,0.070558
3.00060000,1960.000,0.0731
3.00060000,1970.000,0.083551
3.00060000,1980.000,0.089483
3.00060000,1990.000,0.094547
3.00060000,2000.000,0.098528
3.00060000,2010.000,0.103439
3.00060000,2020.000,0.100105
3.00060000,2030.000,0.096025
3.00060000,2040.000,0.092603
3.00060000,2050.000,0.091737
3.00060000,2060.000,0.0869890001
3.00060000,2070.000,0.0886250009
3.00060000,2080.000,0.0899750111
3.00060000,2090.000,0.0902071112
3.00060000,2100.000,0.087249908
3.00060000,2110.000,0.0896760708
3.00060000,2120.000,0.0912372311
3.00060000,2130.000,0.0947889317
3.00060000,2140.000,0.0991784744
3.00060000,2150.000,0.1033427
3.00060000,2160.000,0.1118179304
3.00060000,2170.000,0.1209683932
3.00060000,2180.000,0.1304284009
3.00060000,2190.000,0.1396317484
3.00060000,2200.000,0.146935
3.00060000,2210.000,0.1404987484
3.00060000,2220.000,0.1379054009
3.00060000,2230.000,0.1305203932
3.00060000,2240.000,0.1238769304
3.00060000,2250.000,0.1222817
3.00060000,2260.000,0.1191884744
3.00060000,2270.000,0.1160039317
3.00060000,2280.000,0.1130442311
3.00060000,2290.000,0.1121970708
3.00060000,2300.000,0.110948908
3.00060000,2310.000,0.1124931112
3.00060000,2320.000,0.1060510111
3.00060000,2330.000,0.1062450009
3.00060000,2340.000,0.1012440001
3.00060000,2350.000,0.102376
3.00060000,2360.000,0.100109
3.00060000,2370.000,0.099805
3.00060000,2380.000,0.100094
3.00060000,2390.000,0.101667
3.00060000,2400.000,0.105347
3.00060000,2410.000,0.113416
3.00060000,2420.000,0.11319
3.00060000,2430.000,0.119322
3.00060000,2440.000,0.123778
3.00060000,2450.000,0.120458
3.00060000,2460.000,0.121668
3.00060000,2470.000,0.12356
3.00060000,2480.000,0.125726
3.00060000,2490.000,0.128631
3.00060000,2500.000,0.129161
3.00060000,2510.000,0.132171
3.00060000,2520.000,0.13094
3.00060000,2530.000,0.134882
3.00060000,2540.000,0.132783
3.00060000,2550.000,0.133734
3.00060000,2560.000,0.13589
3.00060000,2570.000,0.13481
3.00060000,2580.000,0.13049
3.00060000,2590.000,0.132639
3.00060000,2600.000,0.130461
3.03390000,1610.000,0.085275
3.03390000,1620.000,0.083187
3.03390000,1630.000,0.081736
3.03390000,1640.000,0.076991
3.03390000,1650.000,0.075785
3.03390000,1660.000,0.074239
3.03390000,1670.000,0.074934
3.03390000,1680.000,0.073142
3.03390000,1690.000,0.071982
3.03390000,1700.000,0.070448
3.03390000,1710.000,0.070342
3.03390000,1720.000,0.072997
3.03390000,1730.000,0.07027
3.03390000,1740.000,0.069485
3.03390000,1750.000,0.072723
3.03390000,1760.000,0.073736
3.03390000,1770.000,0.072587
3.03390000,1780.000,0.073184
3.03390000,1790.000,0.073231
3.03390000,1800.000,0.074721
3.03390000,1810.000,0.074659
3.03390000,1820.000,0.074067
3.03390000,1830.000,0.072622
3.03390000,1840.000,0.07393
3.03390000,1850.000,0.073054
3.03390000,1860.000,0.071162
3.03390000,1870.000,0.070554
3.03390000,1880.000,0.072391
3.03390000,1890.000,0.068098
3.03390000,1900.000,0.067394
3.03390000,1910.000,0.068495
3.03390000,1920.000,0.065953
3.03390000,1930.000,0.067827
3.03390000,1940.000,0.068342
3.03390000,1950.000,0.072449
3.03390000,1960.000,0.074442
3.03390000,1970.000,0.081455
3.03390000,1980.000,0.090842
3.03390000,1990.000,0.095426
3.03390000,2000.000,0.102784
3.03390000,2010.000,0.102813
3.03390000,2020.000,0.102513
3.03390000,2030.000,0.094165
3.03390000,2040.000,0.091574
3.03390000,2050.000,0.087734
3.03390000,2060.000,0.0880480001
3.03390000,2070.000,0.0893380009
3.03390000,2080.000,0.0883780111
3.03390000,2090.000,0.0889641112
3.03390000,2100.000,0.087072908
3.03390000,2110.000,0.0885630708
3.03390000,2120.000,0.0900672311
3.03390000,2130.000,0.0937089317
3.03390000,2140.000,0.0989124744
3.03390000,2150.000,0.1055397
3.03390000,2160.000,0.1119159304
3.03390000,2170.000,0.1205783932
3.03390000,2180.000,0.1308194009
3.03390000,2190.000,0.1391857484
3.03390000,2200.000,0.142443
3.03390000,2210.000,0.1423307484
3.03390000,2220.000,0.1364284009
3.03390000,2230.000,0.1305683932
3.03390000,2240.000,0.1240359304
3.03390000,2250.000,0.1204487
3.03390000,2260.000,0.1218734744
3.03390000,2270.000,0.1161499317
3.03390000,2280.000,0.1129402311
3.03390000,2290.000,0.1151410708
3.03390000,2300.000,0.111245908
3.03390000,2310.000,0.1115021112
3.03390000,2320.000,0.1074270111
3.03390000,2330.000,0.1079670009
3.03390000,2340.000,0.1023170001
3.03390000,2350.000,0.102348
3.03390000,2360.000,0.102352
3.03390000,2370.000,0.099592
3.03390000,2380.000,0.100977
3.03390000,2390.000,0.102674
3.03390000,2400.000,0.104675
3.03390000,2410.000,0.112307
3.03390000,2420.000,0.115041
3.03390000,2430.000,0.123785
3.03390000,2440.000,0.123508
3.03390000,2450.000,0.122852
3.03390000,2460.000,0.121449
3.03390000,2470.000,0.122087
3.03390000,2480.000,0.124187
3.03390000,2490.000,0.128385
3.03390000,2500.000,0.13119
3.03390000,2510.000,0.132637
3.03390000,2520.000,0.130082
3.03390000,2530.000,0.132058
3.03390000,2540.000,0.136811
3.03390000,2550.000,0.134562
3.03390000,2560.000,0.134842
3.03390000,2570.000,0.131888
3.03390000,2580.000,0.131763
3.03390000,2590.000,0.130941
3.03390000,2600.000,0.131857
3.06730000,1610.000,0.082625
3.06730000,1620.000,0.082707
3.06730000,1630.000,0.082691
3.06730000,1640.000,0.079193
3.06730000,1650.000,0.078053
3.06730000,1660.000,0.076265
3.06730000,1670.000,0.073847
3.06730000,1680.000,0.071036
3.06730000,1690.000,0.06998
3.06730000,1700.000,0.069146
3.06730000,1710.000,0.069243
3.06730000,1720.000,0.070215
3.06730000,1730.000,0.071356
3.06730000,1740.000,0.071598
3.06730000,1750.000,0.072291
3.06730000,1760.000,0.071314
3.06730000,1770.000,0.072166
3.06730000,1780.000,0.072518
3.06730000,1790.000,0.072811
3.06730000,1800.000,0.074898
3.06730000,1810.000,0.074924
3.06730000,1820.000,0.072761
3.06730000,1830.000,0.073729
3.06730000,1840.000,0.075121
3.06730000,1850.000,0.070146
3.06730000,1860.000,0.072159
3.06730000,1870.000,0.068635
3.06730000,1880.000,0.073237
3.06730000,1890.000,0.071159
3.06730000,1900.000,0.068683
3.06730000,1910.000,0.068355
3.06730000,1920.000,0.066754
3.06730000,1930.000,0.065939
3.06730000,1940.000,0.068261
3.06730000,1950.000,0.071069
3.06730000,1960.000,0.073561
3.06730000,1970.000,0.079803
3.06730000,1980.000,0.088774
3.06730000,1990.000,0.092889
3.06730000,2000.000,0.102885
3.06730000,2010.000,0.10033
3.06730000,2020.000,0.099077
3.06730000,2030.000,0.094993
3.06730000,2040.000,0.093316
3.06730000,2050.000,0.092459
3.06730000,2060.000,0.0863590001
3.06730000,2070.000,0.0859730009
3.06730000,2080.000,0.0867260111
3.06730000,2090.000,0.0876281112
3.06730000,2100.000,0.091621908
3.06730000,2110.000,0.0889850708
3.06730000,2120.000,0.0904332311
3.06730000,2130.000,0.0915059317
3.06730000,2140.000,0.1002844744
3.06730000,2150.000,0.1058607
3.06730000,2160.000,0.1119499304
3.06730000,2170.000,0.1197453932
3.06730000,2180.000,0.1291374009
3.06730000,2190.000,0.1394507484
3.06730000,2200.000,0.144501
3.06730000,2210.000,0.1441097484
3.06730000,2220.000,0.1363684009
3.06730000,2230.000,0.1300483932
3.06730000,2240.000,0.1269279304
3.06730000,2250.000,0.1236187
3.06730000,2260.000,0.1184394744
3.06730000,2270.000,0.1157029317
3.06730000,2280.000,0.1156042311
3.06730000,2290.000,0.1127180708
3.06730000,2300.000,0.111495908
3.06730000,2310.000,0.1093461112
3.06730000,2320.000,0.1104370111
3.06730000,2330.000,0.1072580009
3.06730000,2340.000,0.1047610001
3.06730000,2350.000,0.102484
3.06730000,2360.000,0.100347
3.06730000,2370.000,0.100657
3.06730000,2380.000,0.097181
3.06730000,2390.000,0.099316
3.06730000,2400.000,0.10631
3.06730000,2410.000,0.111485
3.06730000,2420.000,0.114639
3.06730000,2430.000,0.118116
3.06730000,2440.000,0.124348
3.06730000,2450.000,0.122225
3.06730000,2460.000,0.120156
3.06730000,2470.000,0.123663
3.06730000,2480.000,0.124981
3.06730000,2490.000,0.131691
3.06730000,2500.000,0.129715
3.06730000,2510.000,0.132636
3.06730000,2520.000,0.135127
3.06730000,2530.000,0.133148
3.06730000,2540.000,0.132213
3.06730000,2550.000,0.133598
3.06730000,2560.000,0.134237
3.06730000,2570.000,0.13296
3.06730000,2580.000,0.131687
3.06730000,2590.000,0.127919
3.06730000,2600.000,0.130733
3.10060000,1610.000,0.086009
3.10060000,1620.000,0.083708
3.10060000,1630.000,0.080851
3.10060000,1640.000,0.079984
3.10060000,1650.000,0.075305
3.10060000,1660.000,0.076425
3.10060000,1670.000,0.072144
3.10060000,1680.000,0.074971
3.10060000,1690.000,0.069751
3.10060000,1700.000,0.070515
3.10060000,1710.000,0.07013
3.10060000,1720.000,0.072455
3.10060000,1730.000,0.072039
3.10060000,1740.000,0.071161
3.10060000,1750.000,0.072491
3.10060000,1760.000,0.072519
3.10060000,1770.000,0.074023
3.10060000,1780.000,0.074719
3.10060000,1790.000,0.075045
3.10060000,1800.000,0.074909
3.10060000,1810.000,0.076255
3.10060000,1820.000,0.072766
3.10060000,1830.000,0.074142
3.10060000,1840.000,0.074653
3.10060000,1850.000,0.075203
3.10060000,1860.000,0.071175
3.10060000,1870.000,0.07141
3.10060000,1880.000,0.071407
3.10060000,1890.000,0.070395
3.10060000,1900.000,0.068149
3.10060000,1910.000,0.064707
3.10060000,1920.000,0.065449
3.10060000,1930.000,0.068628
3.10060000,1940.000,0.066248
3.10060000,1950.000,0.06989
3.10060000,1960.000,0.072879
3.10060000,1970.000,0.08126
3.10060000,1980.000,0.088749
3.10060000,1990.000,0.093639
3.10060000,2000.000,0.100695
3.10060000,2010.000,0.103444
3.10060000,2020.000,0.101888
3.10060000,2030.000,0.097665
3.10060000,2040.000,0.09129
3.10060000,2050.000,0.09144
3.10060000,2060.000,0.0905370001
3.10060000,2070.000,0.0883530009
3.10060000,2080.000,0.0874950111
3.10060000,2090.000,0.0878271112
3.10060000,2100.000,0.088503908
3.10060000,2110.000,0.0891910708
3.10060000,2120.000,0.0903642311
3.10060000,2130.000,0.0936529317
3.10060000,2140.000,0.0975884744
3.10060000,2150.000,0.1051107
3.10060000,2160.000,0.1106979304
3.10060000,2170.000,0.1221793932
3.10060000,2180.000,0.1341484009
3.10060000,2190.000,0.1383537484
3.10060000,2200.000,0.141435
3.10060000,2210.000,0.1410517484
3.10060000,2220.000,0.1362634009
3.10060000,2230.000,0.1300763932
3.10060000,2240.000,0.1243209304
3.10060000,2250.000,0.1235987
3.10060000,2260.000,0.1181424744
3.10060000,2270.000,0.1184729317
3.10060000,2280.000,0.1136322311
3.10060000,2290.000,0.1146610708
3.10060000,2300.000,0.112461908
3.10060000,2310.000,0.1106221112
3.10060000,2320.000,0.1088630111
3.10060000,2330.000,0.1069380009
3.10060000,2340.000,0.1028760001
3.10060000,2350.000,0.10304
3.10060000,2360.000,0.101413
3.10060000,2370.000,0.097859
3.10060000,2380.000,0.101116
3.10060000,2390.000,0.102079
3.10060000,2400.000,0.104877
3.10060000,2410.000,0.112788
3.10060000,2420.000,0.113548
3.10060000,2430.000,0.121952
3.10060000,2440.000,0.123098
3.10060000,2450.000,0.120593
3.10060000,2460.000,0.12142
3.10060000,2470.000,0.124978
